$GPGGA,231426.000,3101.6593,N,12125.5580,E,1,00,00018.234,M 
$GPGGA,231426.000,3101.6592,N,12125.5577,E,1,00,00020.664,M 
$GPGGA,231427.000,3101.6590,N,12125.5573,E,1,00,00020.664,M 
$GPGGA,231427.000,3101.6589,N,12125.5569,E,1,00,00020.626,M 
$GPGGA,231428.000,3101.6587,N,12125.5565,E,1,00,00020.626,M 
$GPGGA,231428.000,3101.6586,N,12125.5561,E,1,00,00022.136,M 
$GPGGA,231429.000,3101.6585,N,12125.5557,E,1,00,00021.642,M 
$GPGGA,231430.000,3101.6584,N,12125.5552,E,1,00,00021.642,M 
$GPGGA,231430.000,3101.6583,N,12125.5548,E,1,00,00021.870,M 
$GPGGA,231431.000,3101.6583,N,12125.5544,E,1,00,00021.870,M 
$GPGGA,231431.000,3101.6582,N,12125.5540,E,1,00,00023.080,M 
$GPGGA,231432.000,3101.6581,N,12125.5535,E,1,00,00023.081,M 
$GPGGA,231432.000,3101.6579,N,12125.5531,E,1,00,00024.600,M 
$GPGGA,231433.000,3101.6578,N,12125.5527,E,1,00,00024.600,M 
$GPGGA,231433.000,3101.6578,N,12125.5523,E,1,00,00027.559,M 
$GPGGA,231434.000,3101.6577,N,12125.5518,E,1,00,00027.559,M 
$GPGGA,231434.000,3101.6576,N,12125.5513,E,1,00,00027.838,M 
$GPGGA,231435.000,3101.6576,N,12125.5508,E,1,00,00027.838,M 
$GPGGA,231435.000,3101.6576,N,12125.5504,E,1,00,00027.844,M 
$GPGGA,231436.000,3101.6576,N,12125.5499,E,1,00,00025.680,M 
$GPGGA,231437.000,3101.6575,N,12125.5494,E,1,00,00025.680,M 
$GPGGA,231437.000,3101.6575,N,12125.5489,E,1,00,00025.111,M 
$GPGGA,231438.000,3101.6575,N,12125.5485,E,1,00,00025.111,M 
$GPGGA,231438.000,3101.6574,N,12125.5481,E,1,00,00025.079,M 
$GPGGA,231439.000,3101.6573,N,12125.5477,E,1,00,00025.079,M 
$GPGGA,231439.000,3101.6573,N,12125.5473,E,1,00,00025.300,M 
$GPGGA,231440.000,3101.6572,N,12125.5469,E,1,00,00025.301,M 
$GPGGA,231440.000,3101.6571,N,12125.5465,E,1,00,00025.140,M 
$GPGGA,231441.000,3101.6570,N,12125.5461,E,1,00,00025.140,M 
$GPGGA,231441.000,3101.6569,N,12125.5457,E,1,00,00026.495,M 
$GPGGA,231442.000,3101.6569,N,12125.5453,E,1,00,00026.683,M 
$GPGGA,231443.000,3101.6568,N,12125.5448,E,1,00,00026.683,M 
$GPGGA,231443.000,3101.6567,N,12125.5443,E,1,00,00026.199,M 
$GPGGA,231444.000,3101.6565,N,12125.5439,E,1,00,00026.199,M 
$GPGGA,231444.000,3101.6564,N,12125.5434,E,1,00,00025.851,M 
$GPGGA,231445.000,3101.6563,N,12125.5429,E,1,00,00025.851,M 
$GPGGA,231445.000,3101.6562,N,12125.5425,E,1,00,00025.562,M 
$GPGGA,231446.000,3101.6561,N,12125.5421,E,1,00,00025.562,M 
$GPGGA,231446.000,3101.6559,N,12125.5417,E,1,00,00025.618,M 
$GPGGA,231447.000,3101.6558,N,12125.5412,E,1,00,00025.618,M 
$GPGGA,231447.000,3101.6557,N,12125.5408,E,1,00,00026.497,M 
$GPGGA,231448.000,3101.6556,N,12125.5403,E,1,00,00025.985,M 
$GPGGA,231449.000,3101.6556,N,12125.5398,E,1,00,00025.985,M 
$GPGGA,231449.000,3101.6555,N,12125.5394,E,1,00,00025.534,M 
$GPGGA,231450.000,3101.6554,N,12125.5389,E,1,00,00025.534,M 
$GPGGA,231450.000,3101.6553,N,12125.5384,E,1,00,00022.097,M 
$GPGGA,231451.000,3101.6552,N,12125.5379,E,1,00,00022.097,M 
$GPGGA,231451.000,3101.6551,N,12125.5374,E,1,00,00022.523,M 
$GPGGA,231452.000,3101.6551,N,12125.5369,E,1,00,00022.523,M 
$GPGGA,231452.000,3101.6550,N,12125.5364,E,1,00,00022.283,M 
$GPGGA,231453.000,3101.6550,N,12125.5358,E,1,00,00022.283,M 
$GPGGA,231453.000,3101.6549,N,12125.5352,E,1,00,00020.276,M 
$GPGGA,231454.000,3101.6549,N,12125.5347,E,1,00,00019.380,M 
$GPGGA,231455.000,3101.6548,N,12125.5342,E,1,00,00019.380,M 
$GPGGA,231455.000,3101.6548,N,12125.5337,E,1,00,00021.169,M 
$GPGGA,231456.000,3101.6548,N,12125.5331,E,1,00,00021.169,M 
$GPGGA,231456.000,3101.6547,N,12125.5326,E,1,00,00021.578,M 
$GPGGA,231457.000,3101.6547,N,12125.5321,E,1,00,00021.578,M 
$GPGGA,231457.000,3101.6547,N,12125.5317,E,1,00,00021.607,M 
$GPGGA,231458.000,3101.6547,N,12125.5312,E,1,00,00021.607,M 
$GPGGA,231458.000,3101.6546,N,12125.5307,E,1,00,00022.968,M 
$GPGGA,231459.000,3101.6546,N,12125.5303,E,1,00,00022.968,M 
$GPGGA,231459.000,3101.6545,N,12125.5298,E,1,00,00022.708,M 
$GPGGA,231500.000,3101.6544,N,12125.5293,E,1,00,00021.349,M 
$GPGGA,231501.000,3101.6544,N,12125.5289,E,1,00,00021.349,M 
$GPGGA,231501.000,3101.6543,N,12125.5284,E,1,00,00022.580,M 
$GPGGA,231502.000,3101.6542,N,12125.5279,E,1,00,00022.580,M 
$GPGGA,231502.000,3101.6542,N,12125.5275,E,1,00,00024.444,M 
$GPGGA,231503.000,3101.6541,N,12125.5270,E,1,00,00024.444,M 
$GPGGA,231503.000,3101.6540,N,12125.5265,E,1,00,00025.211,M 
$GPGGA,231504.000,3101.6540,N,12125.5260,E,1,00,00025.212,M 
$GPGGA,231504.000,3101.6539,N,12125.5255,E,1,00,00026.566,M 
$GPGGA,231505.000,3101.6538,N,12125.5251,E,1,00,00026.567,M 
$GPGGA,231505.000,3101.6538,N,12125.5247,E,1,00,00027.577,M 
$GPGGA,231506.000,3101.6537,N,12125.5243,E,1,00,00027.578,M 
$GPGGA,231507.000,3101.6536,N,12125.5238,E,1,00,00027.578,M 
$GPGGA,231507.000,3101.6536,N,12125.5234,E,1,00,00029.327,M 
$GPGGA,231508.000,3101.6535,N,12125.5230,E,1,00,00029.327,M 
$GPGGA,231508.000,3101.6534,N,12125.5227,E,1,00,00030.277,M 
$GPGGA,231509.000,3101.6533,N,12125.5222,E,1,00,00030.278,M 
$GPGGA,231509.000,3101.6532,N,12125.5219,E,1,00,00031.429,M 
$GPGGA,231510.000,3101.6530,N,12125.5215,E,1,00,00031.429,M 
$GPGGA,231510.000,3101.6529,N,12125.5211,E,1,00,00033.278,M 
$GPGGA,231511.000,3101.6528,N,12125.5208,E,1,00,00033.278,M 
$GPGGA,231511.000,3101.6527,N,12125.5204,E,1,00,00034.361,M 
$GPGGA,231512.000,3101.6525,N,12125.5200,E,1,00,00034.361,M 
$GPGGA,231512.000,3101.6524,N,12125.5197,E,1,00,00036.072,M 
$GPGGA,231513.000,3101.6522,N,12125.5193,E,1,00,00037.817,M 
$GPGGA,231514.000,3101.6520,N,12125.5188,E,1,00,00037.818,M 
$GPGGA,231514.000,3101.6518,N,12125.5184,E,1,00,00037.346,M 
$GPGGA,231515.000,3101.6516,N,12125.5180,E,1,00,00037.346,M 
$GPGGA,231515.000,3101.6514,N,12125.5175,E,1,00,00038.372,M 
$GPGGA,231516.000,3101.6512,N,12125.5170,E,1,00,00038.372,M 
$GPGGA,231516.000,3101.6511,N,12125.5166,E,1,00,00037.519,M 
$GPGGA,231517.000,3101.6509,N,12125.5161,E,1,00,00037.519,M 
$GPGGA,231517.000,3101.6508,N,12125.5157,E,1,00,00036.174,M 
$GPGGA,231518.000,3101.6507,N,12125.5152,E,1,00,00036.174,M 
$GPGGA,231518.000,3101.6506,N,12125.5147,E,1,00,00033.972,M 
$GPGGA,231519.000,3101.6506,N,12125.5142,E,1,00,00033.664,M 
$GPGGA,231520.000,3101.6505,N,12125.5136,E,1,00,00033.665,M 
$GPGGA,231520.000,3101.6505,N,12125.5131,E,1,00,00026.056,M 
$GPGGA,231521.000,3101.6504,N,12125.5125,E,1,00,00026.056,M 
$GPGGA,231521.000,3101.6503,N,12125.5120,E,1,00,00022.459,M 
$GPGGA,231522.000,3101.6501,N,12125.5114,E,1,00,00022.459,M 
$GPGGA,231522.000,3101.6499,N,12125.5108,E,1,00,00023.686,M 
$GPGGA,231523.000,3101.6497,N,12125.5102,E,1,00,00023.686,M 
$GPGGA,231523.000,3101.6495,N,12125.5097,E,1,00,00019.631,M 
$GPGGA,231524.000,3101.6493,N,12125.5091,E,1,00,00019.631,M 
$GPGGA,231524.000,3101.6491,N,12125.5086,E,1,00,00018.218,M 
$GPGGA,231525.000,3101.6488,N,12125.5081,E,1,00,00018.218,M 
$GPGGA,231525.000,3101.6486,N,12125.5076,E,1,00,00016.418,M 
$GPGGA,231526.000,3101.6484,N,12125.5071,E,1,00,00013.038,M 
$GPGGA,231527.000,3101.6482,N,12125.5065,E,1,00,00013.038,M 
$GPGGA,231527.000,3101.6480,N,12125.5059,E,1,00,00013.513,M 
$GPGGA,231528.000,3101.6479,N,12125.5054,E,1,00,00013.513,M 
$GPGGA,231528.000,3101.6478,N,12125.5048,E,1,00,00012.093,M 
$GPGGA,231529.000,3101.6477,N,12125.5043,E,1,00,00012.093,M 
$GPGGA,231529.000,3101.6476,N,12125.5037,E,1,00,00012.749,M 
$GPGGA,231530.000,3101.6475,N,12125.5032,E,1,00,00012.749,M 
$GPGGA,231530.000,3101.6474,N,12125.5027,E,1,00,00011.450,M 
$GPGGA,231531.000,3101.6473,N,12125.5022,E,1,00,00011.450,M 
$GPGGA,231531.000,3101.6472,N,12125.5017,E,1,00,00011.414,M 
$GPGGA,231532.000,3101.6471,N,12125.5011,E,1,00,00011.414,M 
$GPGGA,231532.000,3101.6470,N,12125.5006,E,1,00,00008.987,M 
$GPGGA,231533.000,3101.6469,N,12125.5000,E,1,00,00009.673,M 
$GPGGA,231534.000,3101.6467,N,12125.4994,E,1,00,00009.673,M 
$GPGGA,231534.000,3101.6466,N,12125.4989,E,1,00,00009.130,M 
$GPGGA,231535.000,3101.6464,N,12125.4984,E,1,00,00009.130,M 
$GPGGA,231535.000,3101.6462,N,12125.4980,E,1,00,00009.597,M 
$GPGGA,231536.000,3101.6461,N,12125.4975,E,1,00,00009.597,M 
$GPGGA,231536.000,3101.6459,N,12125.4971,E,1,00,00011.930,M 
$GPGGA,231537.000,3101.6458,N,12125.4966,E,1,00,00011.930,M 
$GPGGA,231537.000,3101.6457,N,12125.4962,E,1,00,00013.207,M 
$GPGGA,231538.000,3101.6455,N,12125.4957,E,1,00,00013.207,M 
$GPGGA,231538.000,3101.6454,N,12125.4953,E,1,00,00013.213,M 
$GPGGA,231539.000,3101.6452,N,12125.4948,E,1,00,00014.136,M 
$GPGGA,231540.000,3101.6450,N,12125.4943,E,1,00,00014.136,M 
$GPGGA,231540.000,3101.6449,N,12125.4939,E,1,00,00012.610,M 
$GPGGA,231541.000,3101.6447,N,12125.4933,E,1,00,00012.611,M 
$GPGGA,231541.000,3101.6445,N,12125.4928,E,1,00,00012.670,M 
$GPGGA,231542.000,3101.6444,N,12125.4923,E,1,00,00012.670,M 
$GPGGA,231542.000,3101.6443,N,12125.4918,E,1,00,00012.607,M 
$GPGGA,231543.000,3101.6441,N,12125.4913,E,1,00,00012.607,M 
$GPGGA,231543.000,3101.6440,N,12125.4908,E,1,00,00010.786,M 
$GPGGA,231544.000,3101.6439,N,12125.4903,E,1,00,00010.786,M 
$GPGGA,231544.000,3101.6438,N,12125.4898,E,1,00,00010.413,M 
$GPGGA,231545.000,3101.6436,N,12125.4893,E,1,00,00010.563,M 
$GPGGA,231546.000,3101.6435,N,12125.4888,E,1,00,00010.563,M 
$GPGGA,231546.000,3101.6434,N,12125.4883,E,1,00,00009.693,M 
$GPGGA,231547.000,3101.6432,N,12125.4878,E,1,00,00009.693,M 
$GPGGA,231547.000,3101.6431,N,12125.4873,E,1,00,00009.721,M 
$GPGGA,231548.000,3101.6430,N,12125.4868,E,1,00,00009.721,M 
$GPGGA,231548.000,3101.6429,N,12125.4863,E,1,00,00010.393,M 
$GPGGA,231549.000,3101.6428,N,12125.4858,E,1,00,00010.393,M 
$GPGGA,231549.000,3101.6427,N,12125.4854,E,1,00,00010.921,M 
$GPGGA,231550.000,3101.6426,N,12125.4848,E,1,00,00010.921,M 
$GPGGA,231550.000,3101.6425,N,12125.4844,E,1,00,00012.731,M 
$GPGGA,231551.000,3101.6423,N,12125.4838,E,1,00,00011.588,M 
$GPGGA,231552.000,3101.6422,N,12125.4833,E,1,00,00011.588,M 
$GPGGA,231552.000,3101.6421,N,12125.4828,E,1,00,00013.175,M 
$GPGGA,231553.000,3101.6420,N,12125.4823,E,1,00,00013.175,M 
$GPGGA,231553.000,3101.6419,N,12125.4818,E,1,00,00011.452,M 
$GPGGA,231554.000,3101.6417,N,12125.4813,E,1,00,00011.453,M 
$GPGGA,231554.000,3101.6416,N,12125.4808,E,1,00,00013.406,M 
$GPGGA,231555.000,3101.6415,N,12125.4803,E,1,00,00013.406,M 
$GPGGA,231555.000,3101.6414,N,12125.4798,E,1,00,00012.686,M 
$GPGGA,231556.000,3101.6413,N,12125.4793,E,1,00,00012.686,M 
$GPGGA,231556.000,3101.6411,N,12125.4789,E,1,00,00013.005,M 
$GPGGA,231557.000,3101.6410,N,12125.4785,E,1,00,00014.105,M 
$GPGGA,231558.000,3101.6409,N,12125.4780,E,1,00,00014.106,M 
$GPGGA,231558.000,3101.6409,N,12125.4775,E,1,00,00014.626,M 
$GPGGA,231559.000,3101.6408,N,12125.4771,E,1,00,00014.626,M 
$GPGGA,231559.000,3101.6407,N,12125.4766,E,1,00,00016.712,M 
$GPGGA,231600.000,3101.6407,N,12125.4762,E,1,00,00016.712,M 
$GPGGA,231600.000,3101.6406,N,12125.4757,E,1,00,00017.561,M 
$GPGGA,231601.000,3101.6406,N,12125.4753,E,1,00,00017.561,M 
$GPGGA,231601.000,3101.6405,N,12125.4748,E,1,00,00018.928,M 
$GPGGA,231602.000,3101.6404,N,12125.4743,E,1,00,00018.459,M 
$GPGGA,231603.000,3101.6403,N,12125.4739,E,1,00,00018.459,M 
$GPGGA,231603.000,3101.6402,N,12125.4734,E,1,00,00018.002,M 
$GPGGA,231604.000,3101.6401,N,12125.4730,E,1,00,00018.002,M 
$GPGGA,231604.000,3101.6400,N,12125.4726,E,1,00,00019.288,M 
$GPGGA,231605.000,3101.6399,N,12125.4721,E,1,00,00019.288,M 
$GPGGA,231605.000,3101.6398,N,12125.4717,E,1,00,00019.802,M 
$GPGGA,231606.000,3101.6397,N,12125.4713,E,1,00,00019.802,M 
$GPGGA,231606.000,3101.6395,N,12125.4708,E,1,00,00020.512,M 
$GPGGA,231607.000,3101.6394,N,12125.4704,E,1,00,00020.512,M 
$GPGGA,231607.000,3101.6392,N,12125.4700,E,1,00,00021.591,M 
$GPGGA,231608.000,3101.6391,N,12125.4696,E,1,00,00021.679,M 
$GPGGA,231609.000,3101.6389,N,12125.4691,E,1,00,00021.679,M 
$GPGGA,231609.000,3101.6387,N,12125.4688,E,1,00,00022.878,M 
$GPGGA,231610.000,3101.6385,N,12125.4684,E,1,00,00022.878,M 
$GPGGA,231610.000,3101.6383,N,12125.4679,E,1,00,00023.722,M 
$GPGGA,231611.000,3101.6381,N,12125.4675,E,1,00,00023.723,M 
$GPGGA,231611.000,3101.6380,N,12125.4671,E,1,00,00025.271,M 
$GPGGA,231612.000,3101.6378,N,12125.4667,E,1,00,00025.271,M 
$GPGGA,231612.000,3101.6376,N,12125.4663,E,1,00,00023.991,M 
$GPGGA,231613.000,3101.6374,N,12125.4659,E,1,00,00020.369,M 
$GPGGA,231614.000,3101.6372,N,12125.4655,E,1,00,00020.369,M 
$GPGGA,231614.000,3101.6370,N,12125.4650,E,1,00,00019.934,M 
$GPGGA,231615.000,3101.6368,N,12125.4645,E,1,00,00019.934,M 
$GPGGA,231615.000,3101.6366,N,12125.4641,E,1,00,00019.604,M 
$GPGGA,231616.000,3101.6364,N,12125.4636,E,1,00,00019.604,M 
$GPGGA,231616.000,3101.6363,N,12125.4632,E,1,00,00020.930,M 
$GPGGA,231617.000,3101.6361,N,12125.4628,E,1,00,00020.930,M 
$GPGGA,231617.000,3101.6360,N,12125.4623,E,1,00,00019.512,M 
$GPGGA,231618.000,3101.6358,N,12125.4619,E,1,00,00019.512,M 
$GPGGA,231618.000,3101.6357,N,12125.4614,E,1,00,00019.432,M 
$GPGGA,231619.000,3101.6355,N,12125.4610,E,1,00,00021.424,M 
$GPGGA,231620.000,3101.6354,N,12125.4606,E,1,00,00021.424,M 
$GPGGA,231620.000,3101.6352,N,12125.4602,E,1,00,00020.386,M 
$GPGGA,231621.000,3101.6350,N,12125.4598,E,1,00,00020.386,M 
$GPGGA,231621.000,3101.6348,N,12125.4594,E,1,00,00019.628,M 
$GPGGA,231622.000,3101.6346,N,12125.4590,E,1,00,00019.628,M 
$GPGGA,231622.000,3101.6344,N,12125.4586,E,1,00,00018.852,M 
$GPGGA,231623.000,3101.6342,N,12125.4581,E,1,00,00018.852,M 
$GPGGA,231623.000,3101.6340,N,12125.4577,E,1,00,00018.524,M 
$GPGGA,231624.000,3101.6338,N,12125.4573,E,1,00,00018.298,M 
$GPGGA,231625.000,3101.6337,N,12125.4568,E,1,00,00018.298,M 
$GPGGA,231625.000,3101.6335,N,12125.4564,E,1,00,00018.321,M 
$GPGGA,231626.000,3101.6333,N,12125.4560,E,1,00,00018.321,M 
$GPGGA,231626.000,3101.6331,N,12125.4555,E,1,00,00016.161,M 
$GPGGA,231627.000,3101.6329,N,12125.4551,E,1,00,00016.161,M 
$GPGGA,231627.000,3101.6328,N,12125.4547,E,1,00,00016.973,M 
$GPGGA,231628.000,3101.6326,N,12125.4542,E,1,00,00016.973,M 
$GPGGA,231628.000,3101.6325,N,12125.4538,E,1,00,00018.329,M 
$GPGGA,231629.000,3101.6323,N,12125.4534,E,1,00,00018.329,M 
$GPGGA,231629.000,3101.6322,N,12125.4529,E,1,00,00017.063,M 
$GPGGA,231630.000,3101.6320,N,12125.4525,E,1,00,00017.287,M 
$GPGGA,231631.000,3101.6319,N,12125.4520,E,1,00,00017.287,M 
$GPGGA,231631.000,3101.6317,N,12125.4515,E,1,00,00015.809,M 
$GPGGA,231632.000,3101.6315,N,12125.4510,E,1,00,00015.809,M 
$GPGGA,231632.000,3101.6313,N,12125.4506,E,1,00,00015.823,M 
$GPGGA,231633.000,3101.6311,N,12125.4501,E,1,00,00015.823,M 
$GPGGA,231633.000,3101.6309,N,12125.4497,E,1,00,00016.612,M 
$GPGGA,231634.000,3101.6307,N,12125.4493,E,1,00,00016.014,M 
$GPGGA,231635.000,3101.6304,N,12125.4489,E,1,00,00016.014,M 
$GPGGA,231635.000,3101.6302,N,12125.4485,E,1,00,00016.247,M 
$GPGGA,231636.000,3101.6300,N,12125.4480,E,1,00,00016.247,M 
$GPGGA,231636.000,3101.6298,N,12125.4476,E,1,00,00016.275,M 
$GPGGA,231637.000,3101.6297,N,12125.4471,E,1,00,00016.275,M 
$GPGGA,231637.000,3101.6295,N,12125.4467,E,1,00,00014.641,M 
$GPGGA,231638.000,3101.6294,N,12125.4462,E,1,00,00015.737,M 
$GPGGA,231639.000,3101.6292,N,12125.4457,E,1,00,00015.737,M 
$GPGGA,231639.000,3101.6291,N,12125.4453,E,1,00,00015.435,M 
$GPGGA,231640.000,3101.6289,N,12125.4449,E,1,00,00015.435,M 
$GPGGA,231640.000,3101.6288,N,12125.4444,E,1,00,00015.156,M 
$GPGGA,231641.000,3101.6286,N,12125.4440,E,1,00,00015.156,M 
$GPGGA,231641.000,3101.6285,N,12125.4436,E,1,00,00015.127,M 
$GPGGA,231642.000,3101.6283,N,12125.4433,E,1,00,00014.049,M 
$GPGGA,231643.000,3101.6281,N,12125.4429,E,1,00,00014.049,M 
$GPGGA,231643.000,3101.6278,N,12125.4425,E,1,00,00015.318,M 
$GPGGA,231644.000,3101.6276,N,12125.4422,E,1,00,00015.318,M 
$GPGGA,231644.000,3101.6274,N,12125.4418,E,1,00,00015.994,M 
$GPGGA,231645.000,3101.6272,N,12125.4415,E,1,00,00016.790,M 
$GPGGA,231646.000,3101.6270,N,12125.4412,E,1,00,00016.790,M 
$GPGGA,231646.000,3101.6269,N,12125.4409,E,1,00,00016.384,M 
$GPGGA,231647.000,3101.6267,N,12125.4405,E,1,00,00016.384,M 
$GPGGA,231647.000,3101.6266,N,12125.4402,E,1,00,00015.072,M 
$GPGGA,231648.000,3101.6265,N,12125.4397,E,1,00,00015.032,M 
$GPGGA,231649.000,3101.6265,N,12125.4393,E,1,00,00015.033,M 
$GPGGA,231649.000,3101.6264,N,12125.4388,E,1,00,00015.929,M 
$GPGGA,231650.000,3101.6264,N,12125.4383,E,1,00,00015.929,M 
$GPGGA,231650.000,3101.6264,N,12125.4379,E,1,00,00017.513,M 
$GPGGA,231651.000,3101.6264,N,12125.4374,E,1,00,00016.101,M 
$GPGGA,231652.000,3101.6264,N,12125.4369,E,1,00,00016.101,M 
$GPGGA,231652.000,3101.6265,N,12125.4364,E,1,00,00017.021,M 
$GPGGA,231653.000,3101.6264,N,12125.4359,E,1,00,00017.022,M 
$GPGGA,231653.000,3101.6264,N,12125.4354,E,1,00,00016.186,M 
$GPGGA,231654.000,3101.6264,N,12125.4349,E,1,00,00016.874,M 
$GPGGA,231655.000,3101.6263,N,12125.4344,E,1,00,00016.874,M 
$GPGGA,231655.000,3101.6262,N,12125.4339,E,1,00,00016.558,M 
$GPGGA,231656.000,3101.6260,N,12125.4335,E,1,00,00016.559,M 
$GPGGA,231656.000,3101.6258,N,12125.4331,E,1,00,00017.786,M 
$GPGGA,231657.000,3101.6256,N,12125.4327,E,1,00,00018.044,M 
$GPGGA,231658.000,3101.6254,N,12125.4323,E,1,00,00018.044,M 
$GPGGA,231658.000,3101.6252,N,12125.4318,E,1,00,00019.343,M 
$GPGGA,231659.000,3101.6249,N,12125.4314,E,1,00,00019.343,M 
$GPGGA,231659.000,3101.6247,N,12125.4310,E,1,00,00019.671,M 
$GPGGA,231700.000,3101.6244,N,12125.4306,E,1,00,00020.752,M 
$GPGGA,231701.000,3101.6241,N,12125.4302,E,1,00,00020.752,M 
$GPGGA,231701.000,3101.6239,N,12125.4299,E,1,00,00021.174,M 
$GPGGA,231702.000,3101.6236,N,12125.4295,E,1,00,00021.174,M 
$GPGGA,231702.000,3101.6233,N,12125.4291,E,1,00,00023.498,M 
$GPGGA,231703.000,3101.6231,N,12125.4287,E,1,00,00022.153,M 
$GPGGA,231704.000,3101.6228,N,12125.4282,E,1,00,00022.153,M 
$GPGGA,231704.000,3101.6226,N,12125.4278,E,1,00,00022.374,M 
$GPGGA,231705.000,3101.6224,N,12125.4274,E,1,00,00022.374,M 
$GPGGA,231705.000,3101.6222,N,12125.4270,E,1,00,00022.595,M 
$GPGGA,231706.000,3101.6220,N,12125.4266,E,1,00,00020.807,M 
$GPGGA,231707.000,3101.6218,N,12125.4262,E,1,00,00020.807,M 
$GPGGA,231707.000,3101.6216,N,12125.4258,E,1,00,00020.165,M 
$GPGGA,231708.000,3101.6214,N,12125.4254,E,1,00,00020.165,M 
$GPGGA,231708.000,3101.6212,N,12125.4250,E,1,00,00019.660,M 
$GPGGA,231709.000,3101.6210,N,12125.4246,E,1,00,00018.530,M 
