$GPGGA,225746.000,3101.6655,N,12125.6972,E,1,00,00009.581,M 
$GPGGA,225746.000,3101.6654,N,12125.6967,E,1,00,00009.582,M 
$GPGGA,225747.000,3101.6653,N,12125.6963,E,1,00,00008.434,M 
$GPGGA,225748.000,3101.6652,N,12125.6958,E,1,00,00008.496,M 
$GPGGA,225748.000,3101.6651,N,12125.6954,E,1,00,00008.496,M 
$GPGGA,225749.000,3101.6650,N,12125.6949,E,1,00,00006.984,M 
$GPGGA,225749.000,3101.6649,N,12125.6945,E,1,00,00006.984,M 
$GPGGA,225750.000,3101.6648,N,12125.6941,E,1,00,00007.754,M 
$GPGGA,225750.000,3101.6647,N,12125.6936,E,1,00,00007.754,M 
$GPGGA,225751.000,3101.6646,N,12125.6932,E,1,00,00007.764,M 
$GPGGA,225751.000,3101.6645,N,12125.6927,E,1,00,00007.764,M 
$GPGGA,225752.000,3101.6644,N,12125.6923,E,1,00,00007.436,M 
$GPGGA,225752.000,3101.6643,N,12125.6918,E,1,00,00007.436,M 
$GPGGA,225753.000,3101.6642,N,12125.6914,E,1,00,00007.565,M 
$GPGGA,225754.000,3101.6641,N,12125.6910,E,1,00,00007.243,M 
$GPGGA,225754.000,3101.6640,N,12125.6905,E,1,00,00007.243,M 
$GPGGA,225755.000,3101.6638,N,12125.6901,E,1,00,00007.819,M 
$GPGGA,225755.000,3101.6637,N,12125.6897,E,1,00,00007.819,M 
$GPGGA,225756.000,3101.6636,N,12125.6892,E,1,00,00007.132,M 
$GPGGA,225756.000,3101.6635,N,12125.6888,E,1,00,00007.132,M 
$GPGGA,225757.000,3101.6634,N,12125.6883,E,1,00,00007.374,M 
$GPGGA,225757.000,3101.6633,N,12125.6879,E,1,00,00007.374,M 
$GPGGA,225758.000,3101.6631,N,12125.6875,E,1,00,00007.225,M 
$GPGGA,225758.000,3101.6630,N,12125.6870,E,1,00,00007.225,M 
$GPGGA,225759.000,3101.6629,N,12125.6866,E,1,00,00008.236,M 
$GPGGA,225800.000,3101.6628,N,12125.6862,E,1,00,00007.949,M 
$GPGGA,225800.000,3101.6627,N,12125.6858,E,1,00,00007.949,M 
$GPGGA,225801.000,3101.6626,N,12125.6853,E,1,00,00007.458,M 
$GPGGA,225801.000,3101.6624,N,12125.6849,E,1,00,00007.458,M 
$GPGGA,225802.000,3101.6623,N,12125.6844,E,1,00,00007.588,M 
$GPGGA,225802.000,3101.6622,N,12125.6840,E,1,00,00007.588,M 
$GPGGA,225803.000,3101.6621,N,12125.6836,E,1,00,00007.637,M 
$GPGGA,225803.000,3101.6619,N,12125.6832,E,1,00,00007.637,M 
$GPGGA,225804.000,3101.6618,N,12125.6827,E,1,00,00007.456,M 
$GPGGA,225805.000,3101.6617,N,12125.6823,E,1,00,00007.550,M 
$GPGGA,225805.000,3101.6615,N,12125.6819,E,1,00,00007.551,M 
$GPGGA,225806.000,3101.6614,N,12125.6815,E,1,00,00006.814,M 
$GPGGA,225806.000,3101.6613,N,12125.6810,E,1,00,00006.814,M 
$GPGGA,225807.000,3101.6612,N,12125.6806,E,1,00,00006.307,M 
$GPGGA,225807.000,3101.6610,N,12125.6802,E,1,00,00006.307,M 
$GPGGA,225808.000,3101.6609,N,12125.6798,E,1,00,00007.515,M 
$GPGGA,225809.000,3101.6608,N,12125.6794,E,1,00,00007.276,M 
$GPGGA,225809.000,3101.6607,N,12125.6790,E,1,00,00007.276,M 
$GPGGA,225810.000,3101.6606,N,12125.6785,E,1,00,00008.192,M 
$GPGGA,225810.000,3101.6604,N,12125.6781,E,1,00,00008.192,M 
$GPGGA,225811.000,3101.6603,N,12125.6777,E,1,00,00008.575,M 
$GPGGA,225811.000,3101.6602,N,12125.6773,E,1,00,00008.575,M 
$GPGGA,225812.000,3101.6601,N,12125.6768,E,1,00,00008.735,M 
$GPGGA,225812.000,3101.6600,N,12125.6764,E,1,00,00008.735,M 
$GPGGA,225813.000,3101.6599,N,12125.6760,E,1,00,00008.685,M 
$GPGGA,225814.000,3101.6599,N,12125.6759,E,1,00,00008.043,M 
$GPGGA,225821.000,3101.6597,N,12125.6754,E,1,00,00006.300,M 
$GPGGA,225822.000,3101.6596,N,12125.6750,E,1,00,00006.057,M 
$GPGGA,225822.000,3101.6595,N,12125.6745,E,1,00,00006.057,M 
$GPGGA,225823.000,3101.6594,N,12125.6741,E,1,00,00006.566,M 
$GPGGA,225823.000,3101.6593,N,12125.6737,E,1,00,00006.566,M 
$GPGGA,225824.000,3101.6591,N,12125.6732,E,1,00,00007.952,M 
$GPGGA,225824.000,3101.6590,N,12125.6728,E,1,00,00007.952,M 
$GPGGA,225825.000,3101.6589,N,12125.6724,E,1,00,00006.787,M 
$GPGGA,225826.000,3101.6588,N,12125.6719,E,1,00,00008.353,M 
$GPGGA,225826.000,3101.6587,N,12125.6715,E,1,00,00008.353,M 
$GPGGA,225827.000,3101.6586,N,12125.6710,E,1,00,00006.722,M 
$GPGGA,225827.000,3101.6585,N,12125.6706,E,1,00,00006.722,M 
$GPGGA,225828.000,3101.6584,N,12125.6701,E,1,00,00004.493,M 
$GPGGA,225828.000,3101.6582,N,12125.6697,E,1,00,00004.493,M 
$GPGGA,225829.000,3101.6581,N,12125.6693,E,1,00,00006.603,M 
$GPGGA,225829.000,3101.6580,N,12125.6688,E,1,00,00006.603,M 
$GPGGA,225830.000,3101.6579,N,12125.6684,E,1,00,00008.354,M 
$GPGGA,225830.000,3101.6578,N,12125.6680,E,1,00,00008.355,M 
$GPGGA,225831.000,3101.6577,N,12125.6675,E,1,00,00010.388,M 
$GPGGA,225832.000,3101.6576,N,12125.6671,E,1,00,00012.251,M 
$GPGGA,225832.000,3101.6575,N,12125.6667,E,1,00,00012.251,M 
$GPGGA,225833.000,3101.6573,N,12125.6662,E,1,00,00014.775,M 
$GPGGA,225833.000,3101.6572,N,12125.6658,E,1,00,00014.775,M 
$GPGGA,225834.000,3101.6571,N,12125.6654,E,1,00,00016.270,M 
