$GPGGA,225951.000,3101.6216,N,12125.6059,E,1,00,00009.282,M 
$GPGGA,225951.000,3101.6215,N,12125.6054,E,1,00,00009.586,M 
$GPGGA,225952.000,3101.6213,N,12125.6049,E,1,00,00009.586,M 
$GPGGA,225952.000,3101.6212,N,12125.6045,E,1,00,00010.946,M 
$GPGGA,225953.000,3101.6211,N,12125.6040,E,1,00,00010.307,M 
$GPGGA,225954.000,3101.6210,N,12125.6036,E,1,00,00010.307,M 
$GPGGA,225954.000,3101.6210,N,12125.6033,E,1,00,00012.340,M 
$GPGGA,225958.000,3101.6209,N,12125.6028,E,1,00,00012.574,M 
$GPGGA,225959.000,3101.6210,N,12125.6025,E,1,00,00012.459,M 
$GPGGA,230004.000,3101.6214,N,12125.6021,E,1,00,00012.459,M 
$GPGGA,230004.000,3101.6218,N,12125.6019,E,1,00,00014.389,M 
$GPGGA,230005.000,3101.6222,N,12125.6017,E,1,00,00014.390,M 
