$GPGGA,195903.000,3101.6314,N,12125.6141,E,1,00,00014.792,M 
$GPGGA,195904.000,3101.6317,N,12125.6144,E,1,00,00014.792,M 
$GPGGA,195904.000,3101.6319,N,12125.6147,E,1,00,00015.054,M 
$GPGGA,195905.000,3101.6321,N,12125.6151,E,1,00,00015.054,M 
$GPGGA,195905.000,3101.6323,N,12125.6154,E,1,00,00013.270,M 
$GPGGA,195906.000,3101.6325,N,12125.6158,E,1,00,00014.781,M 
$GPGGA,195907.000,3101.6327,N,12125.6162,E,1,00,00014.781,M 
$GPGGA,195907.000,3101.6329,N,12125.6165,E,1,00,00014.952,M 
$GPGGA,195908.000,3101.6331,N,12125.6169,E,1,00,00014.952,M 
$GPGGA,195908.000,3101.6333,N,12125.6173,E,1,00,00016.357,M 
$GPGGA,195909.000,3101.6335,N,12125.6177,E,1,00,00016.357,M 
$GPGGA,195909.000,3101.6337,N,12125.6181,E,1,00,00014.784,M 
$GPGGA,195910.000,3101.6338,N,12125.6185,E,1,00,00014.185,M 
$GPGGA,195911.000,3101.6340,N,12125.6189,E,1,00,00014.185,M 
$GPGGA,195911.000,3101.6342,N,12125.6193,E,1,00,00014.360,M 
$GPGGA,195912.000,3101.6343,N,12125.6197,E,1,00,00014.360,M 
$GPGGA,195912.000,3101.6345,N,12125.6202,E,1,00,00013.857,M 
$GPGGA,195913.000,3101.6347,N,12125.6206,E,1,00,00013.857,M 
$GPGGA,195913.000,3101.6349,N,12125.6209,E,1,00,00013.954,M 
$GPGGA,195914.000,3101.6351,N,12125.6213,E,1,00,00013.954,M 
$GPGGA,195914.000,3101.6353,N,12125.6217,E,1,00,00015.639,M 
$GPGGA,195915.000,3101.6355,N,12125.6221,E,1,00,00014.339,M 
$GPGGA,195916.000,3101.6357,N,12125.6225,E,1,00,00014.339,M 
$GPGGA,195916.000,3101.6358,N,12125.6229,E,1,00,00014.674,M 
$GPGGA,195917.000,3101.6360,N,12125.6234,E,1,00,00014.674,M 
$GPGGA,195917.000,3101.6362,N,12125.6238,E,1,00,00014.193,M 
$GPGGA,195918.000,3101.6364,N,12125.6242,E,1,00,00014.193,M 
$GPGGA,195918.000,3101.6366,N,12125.6246,E,1,00,00013.865,M 
$GPGGA,195919.000,3101.6368,N,12125.6250,E,1,00,00013.865,M 
$GPGGA,195919.000,3101.6370,N,12125.6254,E,1,00,00013.628,M 
$GPGGA,195920.000,3101.6372,N,12125.6258,E,1,00,00014.215,M 
$GPGGA,195921.000,3101.6374,N,12125.6261,E,1,00,00014.215,M 
$GPGGA,195921.000,3101.6375,N,12125.6265,E,1,00,00013.797,M 
$GPGGA,195922.000,3101.6377,N,12125.6269,E,1,00,00013.797,M 
$GPGGA,195922.000,3101.6379,N,12125.6272,E,1,00,00014.226,M 
$GPGGA,195923.000,3101.6381,N,12125.6276,E,1,00,00014.225,M 
$GPGGA,195923.000,3101.6383,N,12125.6279,E,1,00,00013.689,M 
$GPGGA,195924.000,3101.6385,N,12125.6283,E,1,00,00014.939,M 
$GPGGA,195925.000,3101.6387,N,12125.6287,E,1,00,00014.939,M 
$GPGGA,195925.000,3101.6389,N,12125.6290,E,1,00,00016.041,M 
$GPGGA,195926.000,3101.6391,N,12125.6294,E,1,00,00016.041,M 
$GPGGA,195926.000,3101.6394,N,12125.6298,E,1,00,00015.799,M 
$GPGGA,195927.000,3101.6396,N,12125.6301,E,1,00,00015.799,M 
$GPGGA,195927.000,3101.6398,N,12125.6305,E,1,00,00015.510,M 
$GPGGA,195928.000,3101.6400,N,12125.6309,E,1,00,00015.510,M 
$GPGGA,195928.000,3101.6402,N,12125.6313,E,1,00,00015.016,M 
$GPGGA,195929.000,3101.6405,N,12125.6316,E,1,00,00014.772,M 
$GPGGA,195930.000,3101.6407,N,12125.6320,E,1,00,00014.772,M 
$GPGGA,195930.000,3101.6409,N,12125.6324,E,1,00,00015.573,M 
$GPGGA,195931.000,3101.6411,N,12125.6328,E,1,00,00015.573,M 
$GPGGA,195931.000,3101.6413,N,12125.6332,E,1,00,00016.490,M 
$GPGGA,195932.000,3101.6415,N,12125.6336,E,1,00,00016.490,M 
$GPGGA,195932.000,3101.6418,N,12125.6340,E,1,00,00016.276,M 
$GPGGA,195933.000,3101.6419,N,12125.6344,E,1,00,00016.276,M 
$GPGGA,195933.000,3101.6421,N,12125.6348,E,1,00,00015.630,M 
$GPGGA,195934.000,3101.6423,N,12125.6352,E,1,00,00015.630,M 
$GPGGA,195934.000,3101.6424,N,12125.6356,E,1,00,00016.206,M 
$GPGGA,195935.000,3101.6426,N,12125.6360,E,1,00,00016.206,M 
$GPGGA,195935.000,3101.6428,N,12125.6364,E,1,00,00015.713,M 
$GPGGA,195936.000,3101.6429,N,12125.6368,E,1,00,00015.175,M 
$GPGGA,195937.000,3101.6430,N,12125.6372,E,1,00,00015.174,M 
$GPGGA,195937.000,3101.6431,N,12125.6376,E,1,00,00015.148,M 
$GPGGA,195938.000,3101.6433,N,12125.6380,E,1,00,00015.148,M 
$GPGGA,195938.000,3101.6434,N,12125.6384,E,1,00,00014.053,M 
$GPGGA,195939.000,3101.6435,N,12125.6388,E,1,00,00014.053,M 
$GPGGA,195939.000,3101.6437,N,12125.6392,E,1,00,00015.158,M 
$GPGGA,195940.000,3101.6438,N,12125.6396,E,1,00,00015.158,M 
$GPGGA,195940.000,3101.6440,N,12125.6400,E,1,00,00016.633,M 
$GPGGA,195941.000,3101.6442,N,12125.6404,E,1,00,00016.633,M 
$GPGGA,195941.000,3101.6444,N,12125.6407,E,1,00,00017.482,M 
$GPGGA,195942.000,3101.6446,N,12125.6411,E,1,00,00016.117,M 
$GPGGA,195943.000,3101.6448,N,12125.6415,E,1,00,00016.117,M 
$GPGGA,195943.000,3101.6449,N,12125.6419,E,1,00,00016.546,M 
$GPGGA,195944.000,3101.6451,N,12125.6423,E,1,00,00016.546,M 
$GPGGA,195944.000,3101.6452,N,12125.6426,E,1,00,00015.604,M 
$GPGGA,195945.000,3101.6454,N,12125.6430,E,1,00,00015.604,M 
$GPGGA,195945.000,3101.6455,N,12125.6434,E,1,00,00016.114,M 
$GPGGA,195946.000,3101.6456,N,12125.6437,E,1,00,00016.114,M 
$GPGGA,195946.000,3101.6457,N,12125.6441,E,1,00,00015.555,M 
$GPGGA,195947.000,3101.6459,N,12125.6444,E,1,00,00015.346,M 
$GPGGA,195948.000,3101.6460,N,12125.6447,E,1,00,00015.345,M 
$GPGGA,195948.000,3101.6461,N,12125.6450,E,1,00,00014.959,M 
$GPGGA,195949.000,3101.6462,N,12125.6453,E,1,00,00014.959,M 
$GPGGA,195949.000,3101.6463,N,12125.6456,E,1,00,00014.903,M 
$GPGGA,195950.000,3101.6465,N,12125.6459,E,1,00,00014.903,M 
$GPGGA,195950.000,3101.6466,N,12125.6462,E,1,00,00014.793,M 
$GPGGA,195951.000,3101.6467,N,12125.6465,E,1,00,00014.793,M 
$GPGGA,195951.000,3101.6468,N,12125.6468,E,1,00,00014.583,M 
$GPGGA,195952.000,3101.6470,N,12125.6470,E,1,00,00014.396,M 
$GPGGA,195953.000,3101.6471,N,12125.6473,E,1,00,00014.396,M 
$GPGGA,195953.000,3101.6472,N,12125.6475,E,1,00,00014.232,M 
$GPGGA,195954.000,3101.6474,N,12125.6477,E,1,00,00014.232,M 
$GPGGA,195954.000,3101.6475,N,12125.6479,E,1,00,00014.091,M 
$GPGGA,195955.000,3101.6476,N,12125.6481,E,1,00,00014.091,M 
$GPGGA,195955.000,3101.6478,N,12125.6483,E,1,00,00013.968,M 
$GPGGA,195956.000,3101.6479,N,12125.6485,E,1,00,00013.968,M 
$GPGGA,195956.000,3101.6481,N,12125.6487,E,1,00,00013.670,M 
$GPGGA,195957.000,3101.6482,N,12125.6489,E,1,00,00013.670,M 
$GPGGA,195957.000,3101.6484,N,12125.6491,E,1,00,00013.611,M 
$GPGGA,195958.000,3101.6486,N,12125.6493,E,1,00,00011.825,M 
$GPGGA,195959.000,3101.6488,N,12125.6497,E,1,00,00011.825,M 
$GPGGA,195959.000,3101.6491,N,12125.6501,E,1,00,00010.385,M 
$GPGGA,200000.000,3101.6493,N,12125.6506,E,1,00,00010.385,M 
$GPGGA,200000.000,3101.6496,N,12125.6512,E,1,00,00010.332,M 
$GPGGA,200001.000,3101.6499,N,12125.6518,E,1,00,00010.332,M 
$GPGGA,200001.000,3101.6502,N,12125.6524,E,1,00,00005.635,M 
$GPGGA,200002.000,3101.6505,N,12125.6531,E,1,00,00005.635,M 
$GPGGA,200002.000,3101.6508,N,12125.6536,E,1,00,00006.348,M 
$GPGGA,200003.000,3101.6511,N,12125.6542,E,1,00,00009.838,M 
$GPGGA,200004.000,3101.6513,N,12125.6548,E,1,00,00009.838,M 
$GPGGA,200004.000,3101.6515,N,12125.6554,E,1,00,00008.672,M 
$GPGGA,200005.000,3101.6517,N,12125.6560,E,1,00,00008.672,M 
$GPGGA,200005.000,3101.6518,N,12125.6566,E,1,00,00008.380,M 
$GPGGA,200006.000,3101.6520,N,12125.6572,E,1,00,00008.380,M 
$GPGGA,200006.000,3101.6521,N,12125.6578,E,1,00,00011.572,M 
$GPGGA,200007.000,3101.6523,N,12125.6584,E,1,00,00011.572,M 
$GPGGA,200007.000,3101.6524,N,12125.6590,E,1,00,00013.867,M 
$GPGGA,200008.000,3101.6524,N,12125.6596,E,1,00,00013.866,M 
$GPGGA,200008.000,3101.6524,N,12125.6602,E,1,00,00015.269,M 
$GPGGA,200009.000,3101.6524,N,12125.6608,E,1,00,00016.092,M 
$GPGGA,200010.000,3101.6525,N,12125.6613,E,1,00,00016.092,M 
$GPGGA,200010.000,3101.6526,N,12125.6619,E,1,00,00016.719,M 
$GPGGA,200011.000,3101.6527,N,12125.6625,E,1,00,00016.719,M 
$GPGGA,200011.000,3101.6527,N,12125.6630,E,1,00,00014.575,M 
$GPGGA,200012.000,3101.6528,N,12125.6635,E,1,00,00014.574,M 
$GPGGA,200012.000,3101.6529,N,12125.6640,E,1,00,00013.198,M 
$GPGGA,200013.000,3101.6530,N,12125.6646,E,1,00,00013.198,M 
$GPGGA,200013.000,3101.6531,N,12125.6651,E,1,00,00012.412,M 
$GPGGA,200014.000,3101.6531,N,12125.6656,E,1,00,00011.759,M 
$GPGGA,200015.000,3101.6532,N,12125.6661,E,1,00,00011.759,M 
$GPGGA,200015.000,3101.6533,N,12125.6666,E,1,00,00011.096,M 
$GPGGA,200016.000,3101.6534,N,12125.6671,E,1,00,00011.096,M 
$GPGGA,200016.000,3101.6535,N,12125.6676,E,1,00,00011.980,M 
$GPGGA,200017.000,3101.6535,N,12125.6681,E,1,00,00011.980,M 
$GPGGA,200017.000,3101.6536,N,12125.6686,E,1,00,00011.765,M 
$GPGGA,200018.000,3101.6537,N,12125.6692,E,1,00,00011.765,M 
$GPGGA,200018.000,3101.6538,N,12125.6697,E,1,00,00009.680,M 
$GPGGA,200019.000,3101.6539,N,12125.6702,E,1,00,00010.088,M 
$GPGGA,200020.000,3101.6539,N,12125.6708,E,1,00,00010.088,M 
$GPGGA,200020.000,3101.6540,N,12125.6714,E,1,00,00010.415,M 
$GPGGA,200021.000,3101.6541,N,12125.6720,E,1,00,00010.415,M 
$GPGGA,200021.000,3101.6542,N,12125.6725,E,1,00,00012.081,M 
$GPGGA,200022.000,3101.6543,N,12125.6730,E,1,00,00012.081,M 
$GPGGA,200022.000,3101.6543,N,12125.6735,E,1,00,00010.163,M 
$GPGGA,200023.000,3101.6545,N,12125.6740,E,1,00,00010.163,M 
$GPGGA,200023.000,3101.6545,N,12125.6745,E,1,00,00011.408,M 
$GPGGA,200024.000,3101.6546,N,12125.6750,E,1,00,00014.324,M 
$GPGGA,200025.000,3101.6547,N,12125.6754,E,1,00,00014.324,M 
$GPGGA,200025.000,3101.6548,N,12125.6759,E,1,00,00017.382,M 
$GPGGA,200026.000,3101.6549,N,12125.6763,E,1,00,00017.382,M 
$GPGGA,200026.000,3101.6550,N,12125.6768,E,1,00,00017.933,M 
$GPGGA,200027.000,3101.6551,N,12125.6773,E,1,00,00017.933,M 
$GPGGA,200027.000,3101.6552,N,12125.6778,E,1,00,00017.416,M 
$GPGGA,200028.000,3101.6552,N,12125.6783,E,1,00,00017.416,M 
$GPGGA,200028.000,3101.6553,N,12125.6787,E,1,00,00019.414,M 
$GPGGA,200029.000,3101.6554,N,12125.6792,E,1,00,00019.306,M 
$GPGGA,200030.000,3101.6555,N,12125.6797,E,1,00,00019.306,M 
$GPGGA,200030.000,3101.6556,N,12125.6802,E,1,00,00020.114,M 
$GPGGA,200031.000,3101.6557,N,12125.6807,E,1,00,00020.114,M 
$GPGGA,200031.000,3101.6557,N,12125.6811,E,1,00,00022.008,M 
$GPGGA,200032.000,3101.6559,N,12125.6816,E,1,00,00022.008,M 
$GPGGA,200032.000,3101.6560,N,12125.6821,E,1,00,00022.149,M 
$GPGGA,200033.000,3101.6561,N,12125.6825,E,1,00,00022.149,M 
$GPGGA,200033.000,3101.6562,N,12125.6830,E,1,00,00021.595,M 
$GPGGA,200034.000,3101.6563,N,12125.6834,E,1,00,00020.759,M 
$GPGGA,200035.000,3101.6564,N,12125.6839,E,1,00,00020.759,M 
$GPGGA,200035.000,3101.6565,N,12125.6844,E,1,00,00020.628,M 
$GPGGA,200036.000,3101.6566,N,12125.6849,E,1,00,00020.628,M 
$GPGGA,200036.000,3101.6567,N,12125.6853,E,1,00,00019.544,M 
$GPGGA,200037.000,3101.6568,N,12125.6858,E,1,00,00018.606,M 
$GPGGA,200038.000,3101.6570,N,12125.6863,E,1,00,00018.606,M 
$GPGGA,200038.000,3101.6571,N,12125.6868,E,1,00,00017.621,M 
$GPGGA,200039.000,3101.6573,N,12125.6873,E,1,00,00017.620,M 
$GPGGA,200039.000,3101.6574,N,12125.6878,E,1,00,00018.003,M 
$GPGGA,200040.000,3101.6576,N,12125.6883,E,1,00,00018.003,M 
$GPGGA,200040.000,3101.6578,N,12125.6888,E,1,00,00017.335,M 
$GPGGA,200041.000,3101.6580,N,12125.6893,E,1,00,00017.335,M 
$GPGGA,200041.000,3101.6582,N,12125.6897,E,1,00,00015.329,M 
$GPGGA,200042.000,3101.6584,N,12125.6902,E,1,00,00015.551,M 
$GPGGA,200043.000,3101.6586,N,12125.6908,E,1,00,00015.551,M 
$GPGGA,200043.000,3101.6586,N,12125.6913,E,1,00,00016.487,M 
$GPGGA,200044.000,3101.6587,N,12125.6918,E,1,00,00017.998,M 
$GPGGA,200045.000,3101.6589,N,12125.6923,E,1,00,00017.115,M 
$GPGGA,200046.000,3101.6592,N,12125.6928,E,1,00,00017.115,M 
$GPGGA,200046.000,3101.6594,N,12125.6932,E,1,00,00016.627,M 
$GPGGA,200047.000,3101.6596,N,12125.6937,E,1,00,00016.627,M 
$GPGGA,200047.000,3101.6598,N,12125.6941,E,1,00,00016.065,M 
$GPGGA,200049.000,3101.6600,N,12125.6946,E,1,00,00016.065,M 
$GPGGA,200049.000,3101.6603,N,12125.6951,E,1,00,00016.065,M 
$GPGGA,200049.000,3101.6604,N,12125.6956,E,1,00,00015.849,M 
$GPGGA,200051.000,3101.6606,N,12125.6961,E,1,00,00015.849,M 
$GPGGA,200051.000,3101.6608,N,12125.6966,E,1,00,00015.057,M 
$GPGGA,200052.000,3101.6610,N,12125.6971,E,1,00,00015.057,M 
$GPGGA,200052.000,3101.6611,N,12125.6977,E,1,00,00014.737,M 
$GPGGA,200053.000,3101.6613,N,12125.6981,E,1,00,00014.860,M 
$GPGGA,200054.000,3101.6615,N,12125.6987,E,1,00,00014.860,M 
$GPGGA,200054.000,3101.6616,N,12125.6992,E,1,00,00014.232,M 
$GPGGA,200055.000,3101.6618,N,12125.6996,E,1,00,00014.232,M 
$GPGGA,200055.000,3101.6620,N,12125.7001,E,1,00,00012.414,M 
$GPGGA,200056.000,3101.6621,N,12125.7006,E,1,00,00012.992,M 
$GPGGA,200057.000,3101.6623,N,12125.7010,E,1,00,00012.992,M 
$GPGGA,200057.000,3101.6625,N,12125.7015,E,1,00,00013.544,M 
$GPGGA,200058.000,3101.6626,N,12125.7019,E,1,00,00013.544,M 
$GPGGA,200058.000,3101.6628,N,12125.7023,E,1,00,00012.889,M 
$GPGGA,200059.000,3101.6629,N,12125.7028,E,1,00,00014.036,M 
$GPGGA,200100.000,3101.6631,N,12125.7033,E,1,00,00014.036,M 
$GPGGA,200100.000,3101.6633,N,12125.7037,E,1,00,00014.085,M 
$GPGGA,200101.000,3101.6635,N,12125.7041,E,1,00,00014.085,M 
$GPGGA,200101.000,3101.6636,N,12125.7045,E,1,00,00014.224,M 
$GPGGA,200102.000,3101.6638,N,12125.7049,E,1,00,00013.256,M 
$GPGGA,200103.000,3101.6640,N,12125.7053,E,1,00,00013.256,M 
$GPGGA,200103.000,3101.6642,N,12125.7057,E,1,00,00014.117,M 
$GPGGA,200104.000,3101.6643,N,12125.7062,E,1,00,00014.117,M 
$GPGGA,200104.000,3101.6645,N,12125.7066,E,1,00,00013.821,M 
$GPGGA,200105.000,3101.6647,N,12125.7070,E,1,00,00014.833,M 
$GPGGA,200106.000,3101.6649,N,12125.7075,E,1,00,00014.833,M 
$GPGGA,200106.000,3101.6650,N,12125.7079,E,1,00,00015.164,M 
$GPGGA,200107.000,3101.6652,N,12125.7083,E,1,00,00015.164,M 
$GPGGA,200107.000,3101.6654,N,12125.7088,E,1,00,00014.975,M 
$GPGGA,200108.000,3101.6656,N,12125.7093,E,1,00,00014.975,M 
$GPGGA,200108.000,3101.6657,N,12125.7097,E,1,00,00015.649,M 
$GPGGA,200109.000,3101.6658,N,12125.7102,E,1,00,00015.677,M 
$GPGGA,200110.000,3101.6660,N,12125.7106,E,1,00,00015.677,M 
$GPGGA,200110.000,3101.6661,N,12125.7110,E,1,00,00014.780,M 
$GPGGA,200111.000,3101.6663,N,12125.7114,E,1,00,00014.780,M 
$GPGGA,200111.000,3101.6664,N,12125.7118,E,1,00,00014.221,M 
$GPGGA,200112.000,3101.6665,N,12125.7122,E,1,00,00014.221,M 
$GPGGA,200112.000,3101.6666,N,12125.7126,E,1,00,00014.126,M 
$GPGGA,200113.000,3101.6667,N,12125.7130,E,1,00,00014.372,M 
$GPGGA,200114.000,3101.6669,N,12125.7134,E,1,00,00014.372,M 
$GPGGA,200114.000,3101.6669,N,12125.7138,E,1,00,00013.833,M 
$GPGGA,200115.000,3101.6671,N,12125.7143,E,1,00,00013.833,M 
$GPGGA,200115.000,3101.6672,N,12125.7147,E,1,00,00013.754,M 
$GPGGA,200116.000,3101.6673,N,12125.7151,E,1,00,00013.753,M 
$GPGGA,200116.000,3101.6674,N,12125.7154,E,1,00,00014.436,M 
$GPGGA,200117.000,3101.6675,N,12125.7159,E,1,00,00014.436,M 
$GPGGA,200117.000,3101.6676,N,12125.7163,E,1,00,00015.064,M 
$GPGGA,200118.000,3101.6677,N,12125.7167,E,1,00,00015.396,M 
$GPGGA,200119.000,3101.6678,N,12125.7172,E,1,00,00015.396,M 
$GPGGA,200119.000,3101.6679,N,12125.7176,E,1,00,00015.192,M 
$GPGGA,200120.000,3101.6680,N,12125.7181,E,1,00,00015.192,M 
$GPGGA,200120.000,3101.6681,N,12125.7185,E,1,00,00015.995,M 
$GPGGA,200121.000,3101.6682,N,12125.7190,E,1,00,00015.995,M 
$GPGGA,200121.000,3101.6684,N,12125.7195,E,1,00,00016.374,M 
$GPGGA,200122.000,3101.6685,N,12125.7199,E,1,00,00016.772,M 
$GPGGA,200123.000,3101.6687,N,12125.7203,E,1,00,00016.772,M 
$GPGGA,200123.000,3101.6688,N,12125.7208,E,1,00,00015.620,M 
$GPGGA,200124.000,3101.6689,N,12125.7212,E,1,00,00015.620,M 
$GPGGA,200124.000,3101.6690,N,12125.7217,E,1,00,00017.277,M 
$GPGGA,200125.000,3101.6692,N,12125.7222,E,1,00,00017.277,M 
$GPGGA,200125.000,3101.6694,N,12125.7226,E,1,00,00016.146,M 
$GPGGA,200126.000,3101.6695,N,12125.7231,E,1,00,00016.172,M 
$GPGGA,200127.000,3101.6697,N,12125.7235,E,1,00,00016.172,M 
$GPGGA,200127.000,3101.6699,N,12125.7240,E,1,00,00016.224,M 
$GPGGA,200128.000,3101.6701,N,12125.7244,E,1,00,00016.224,M 
$GPGGA,200128.000,3101.6703,N,12125.7249,E,1,00,00017.152,M 
$GPGGA,200129.000,3101.6704,N,12125.7253,E,1,00,00015.305,M 
$GPGGA,200130.000,3101.6706,N,12125.7258,E,1,00,00015.305,M 
$GPGGA,200130.000,3101.6708,N,12125.7262,E,1,00,00014.782,M 
$GPGGA,200131.000,3101.6709,N,12125.7266,E,1,00,00014.782,M 
$GPGGA,200131.000,3101.6710,N,12125.7271,E,1,00,00015.261,M 
$GPGGA,200132.000,3101.6712,N,12125.7276,E,1,00,00015.677,M 
$GPGGA,200133.000,3101.6713,N,12125.7280,E,1,00,00015.677,M 
$GPGGA,200133.000,3101.6714,N,12125.7285,E,1,00,00015.623,M 
$GPGGA,200134.000,3101.6715,N,12125.7290,E,1,00,00016.462,M 
$GPGGA,200135.000,3101.6716,N,12125.7294,E,1,00,00016.462,M 
